generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
18,9,2000,4000,7,0.6394164640851341,0.1457571590610668,0.21482637685379913,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-901.0,6,377.03249740600586,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
18,6,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2030.0,8,821.8682463169098,(ceil(cosh(log2(n))) + cosh(log2((n min 7))))
18,10,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-1385.0,7,423.58307576179504,ceil((phi ** (n ** (sin(log((n + 1))) max log10((n + 1))))))
18,12,2000,5000,7,0.5687697978816679,0.04509671711347641,0.38613348500485567,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-545.0,5,290.51436376571655,ceil((log(5) ** n))
18,2,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2024.0,8,985.9995737075806,(sqrt((phi + n)) ** (sqrt((phi + (n min 5))) max sqrt((n min 7))))
18,11,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,622.4713320732117,((catalan + (log(5) ** n)) min (e * 5))
18,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3827.0,10,1234.4035377502441,(sqrt3 + (((((n min 5) / (6 min n)) * (n min (7 max (n - atan(n))))) / log2(6)) * n))
18,15,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-2022.0,8,458.0715525150299,(sqrt(cosh(((n min 6) - ((sin(n) min ((7 / n) ** n)) % phi)))) + n)
18,18,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-1387.0,7,376.73449897766113,"(sqrt5 ** nroot(n, atan((10 max ((n * cos(n)) * n)))))"
18,13,2000,4000,7,0.12286000718024769,0.8353970320691518,0.041742960750600466,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-900.0,6,670.4527730941772,"(nroot(factorial(n), log2(6)) + (n % cosh(ln10)))"
18,14,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.42876960472712417,0.21794273297233746,-899.0,6,642.1697261333466,(n + ((n ** catalan) ** ((n min 5) / 4)))
18,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,668.9849922657013,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
18,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,752.9404919147491,(n + (sqrt3 ** log10(((n ** n) min cosh(9)))))
18,20,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-2834.0,9,609.307389497757,(ceil(cosh(log2(((7 | ((n ** n) & n)) min n)))) + cosh(log2(n)))
18,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2831.0,9,791.2980930805206,(((n + (((n // 7) / sinh(sin(n))) + cos((n min 6)))) / tan(7)) + n)
19,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,439.48736095428467,((phi ** n) + atan(1))
19,4,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-544.0,5,469.07216024398804,(cosh((n ** ln2)) + catalan)
19,5,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,639.3802869319916,((9 | 4) min ceil((log(5) ** n)))
19,6,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-2025.0,8,736.8456518650055,(n + ((n // 7) + ((n min 5) ** log_{(6 * ln2)}(n))))
19,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2838.0,9,754.5110242366791,"((n min 7) + cosh((n / (nroot(n, ln10) max 2))))"
19,2,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-2830.0,9,876.3200788497925,"(nroot(((n // tanh(atan(n))) + sqrt2), (((5 max n) min tan(sqrt2)) / (n min 7))) + n)"
19,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1387.0,7,925.5145490169525,"(nroot((n ** (n min 6)), (pi + 1)) + (n % 6))"
19,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,870.7653844356537,(ceil(cosh(log2(((n ^ (7 + n)) min n)))) + cosh(log2(n)))
19,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3831.0,10,1423.2158737182617,"(cosh(log2(cosh(log2(n)))) + (nroot((n min 5), catalan) max (((n ^ 9) ^ 4) min n)))"
19,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,841.6395888328552,"(nroot((n min 7), sqrt2) + sqrt(cosh((log((n ** 3)) min n))))"
19,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2832.0,9,1053.8043200969696,((((n ** ((n min 5) / 4)) ** catalan) + (n // 9)) + (n // tan(7)))
19,13,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2030.0,8,812.9030256271362,(ceil(cosh(log2(n))) + cosh(log2((n min 7))))
19,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.19726729280972571,-1386.0,7,652.0535290241241,sinh(sqrt(((n min (3 max log_{atan(n)}(n))) + sinh(sqrt(n)))))
19,20,200,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-295.0,4,26.65080952644348,((n ** catalan) + n)
19,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.5075609953025066,0.21175138257288467,0.3549226220870226,-900.0,6,874.9108865261078,(n + ((n min 5) ** log((n ** ln2))))
19,17,2000,5000,7,0.8931598711558064,0.013040114833894242,0.09380001401029935,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-543.0,5,193.52693843841553,sqrt(((6 << n) / log2(3)))
19,14,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-2027.0,8,752.960079908371,"(sinh(sqrt(n)) + nroot(sinh(n), (ln10 max sqrt((n | 1)))))"
19,16,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-902.0,6,540.8808736801147,(cosh(((n / 2) min e)) + n)
19,18,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.21175138257288467,0.2199584133039753,-898.0,6,584.0485029220581,"(n + nroot(5, ((4 - nroot(n, sqrt2)) max log10(n))))"
19,19,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.03342821370094573,0.2199584133039753,-2835.0,9,649.5972502231598,(((n min (6 - cos((n min 7)))) ** cosh(log_{6}(n))) + phi)
20,7,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.03342821370094573,0.2199584133039753,-541.0,5,434.0658531188965,(n + ((n ** sqrt2) ** (n / 6)))
20,5,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.03342821370094573,0.2199584133039753,-900.0,6,490.3585560321808,"(nroot(n, phi) + sqrt((cosh(n) min factorial(5))))"
20,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1384.0,7,654.8303744792938,"(nroot(cosh(cosh((log2(n) min log2(log2((9 * 9)))))), ln10) + (n % 6))"
20,9,1000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-543.0,5,232.03410053253174,ceil((phi ** (n * tanh(e))))
20,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2023.0,8,705.6575736999512,(n + (n ** ((n min (5 max ((n min 7) - sqrt3))) / (sqrt3 + e))))
20,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2829.0,9,837.4532163143158,((n min 7) + (n ** ((((n + n) // sqrt3) + euler_gamma) / ((5 max n) min (boltzmann * avogadro)))))
20,10,2000,5000,7,0.4247611419400621,0.18966177885287325,0.38557707920706463,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-543.0,5,406.9112913608551,ceil(((phi ** n) * acos(euler_gamma)))
20,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2829.0,9,928.9999339580536,((sqrt(cosh((n - euler_gamma))) min (7 + ((n * ((n % 6) // (ln2 % 6))) ** euler_gamma))) + n)
20,12,2000,3000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.03342821370094573,0.2199584133039753,-902.0,6,294.3354022502899,(n + cosh(((n / 2) min e)))
20,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3832.0,10,1089.2167990207672,sinh(sqrt((((n min 5) max ((n % 8) - sqrt2)) + (sinh(sqrt(n)) * sin(8)))))
20,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2831.0,9,1161.5680553913116,((n + (((n | (n << (n // 7))) // 5) // sqrt(ln2))) + (n + cos(n)))
20,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1388.0,7,660.8333876132965,(n + cosh(((n / 2) min (e max (4 ^ n)))))
20,16,2000,5000,7,0.8274510753698067,0.13345654207761465,0.039092382552578686,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,441.4445118904114,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
20,15,2000,5000,7,0.4428401724877511,0.13435374968869435,0.42280607782355456,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1387.0,7,585.0164525508881,"((n % 6) + nroot((n ** (6 min n)), (1 + pi)))"
20,13,2000,5000,7,0.686055846319965,0.30162367662402956,0.012320477056005474,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2025.0,8,822.488737821579,((1 % n) | floor(((cosh(catalan) ** (catalan * (7 min n))) + n)))
20,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.2606449172484669,0.3549226220870226,-3832.0,10,725.4508371353149,sinh(sqrt(((((n min sinh(ln10)) min 5) max ((n & 7) - sqrt2)) + sinh(sqrt(n)))))
20,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-545.0,5,471.5973291397095,ceil((log(5) ** n))
20,20,2000,4000,7,0.3405111565367236,0.6161439115030901,0.043344931960186295,2.0,0.08669587346990425,0.03342821370094573,0.2199584133039753,-2025.0,8,736.6758689880371,"(((n min 5) ** log(nroot(n, nroot(sqrt5, sqrt(n))))) + (n min 7))"
20,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,998.2725386619568,((atan((ln10 + (n min 5))) ** n) + (n min ((n ^ 10) min 5)))
20,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-5037.0,11,1142.1377880573273,(((phi ** n) min ((n + n) + (((n // 3) * (n // 5)) / ((n min 7) % pi)))) + 1)
21,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.2606449172484669,0.3549226220870226,-899.0,6,428.433878660202,(((n ** ((n min 5) / 4)) ** catalan) + n)
21,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-545.0,5,445.18968439102173,ceil((log(5) ** n))
21,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,448.0794334411621,(sqrt3 * (atan(9) ** n))
21,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-544.0,5,452.07690382003784,((log(5) ** n) + catalan)
21,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,543.558580160141,"sinh(cosh(nroot((n min (e + e)), e)))"
21,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2024.0,8,670.092257976532,sinh(sqrt(((sinh(sqrt(n)) + ((n % tan(c)) min 5)) + (n min 5))))
21,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-901.0,6,692.9560983181,"(n + (nroot(factorial(n), log2(6)) min 7))"
21,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.2606449172484669,0.3549226220870226,-1389.0,7,590.2925176620483,ceil(((phi ** n) min sinh(((n + 7) / 4))))
21,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1387.0,7,626.6254291534424,(n + (cosh(((n + 5) / 4)) min cosh((n / 2))))
21,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,570.9057991504669,(n + (cosh((n / 2)) min 7))
21,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2022.0,8,861.1413567066193,sinh(sqrt(((((sqrt(n) + sqrt(8)) min n) - atan((n // 8))) + sinh(sqrt(n)))))
21,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3828.0,10,1361.7678701877594,(((cos(n) + ((n // 7) * (log(n) // (sin(n) max log10(sqrt3))))) + (n * tan(4))) + n)
21,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.2606449172484669,0.3549226220870226,-3834.0,10,787.4880888462067,sinh(sqrt((sinh(sqrt(n)) + ((sinh(ln10) min n) max ((n % 8) - sqrt2)))))
21,11,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.918906078838311,0.2606449172484669,0.3549226220870226,-900.0,6,1133.6673700809479,((n + (n + cos(n))) + (n // 5))
21,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.41861908012482113,0.21175138257288467,0.3549226220870226,-1387.0,7,939.4223024845123,ceil(sinh(((n min ((n - catalan) max (e + e))) ** ln2)))
21,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2836.0,9,869.0085248947144,(n + (((n & 7) // 5) + cosh(log_{euler_gamma}((sqrt2 / n)))))
21,20,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-542.0,5,557.2628915309906,ceil(sqrt(((n << n) // atan(n))))
21,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,650.5020673274994,ceil((((phi ** n) min (8 ^ n)) ** tanh(2)))
21,17,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3827.0,10,930.6599144935608,((((n ** ((n min 5) / 4)) ** catalan) + n) + ((n // 7) max ((n - 7) * (n & 7))))
21,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1383.0,7,917.858277797699,((sqrt((n + (factorial(n) / pi))) % (8 | (n & (n ** n)))) + n)
22,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,555.9947853088379,(((n ** euler_gamma) + sqrt(cosh(n))) min (n * sqrt5))
22,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,602.5939085483551,((cosh((n / 2)) min 7) + n)
22,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.2606449172484669,0.3549226220870226,-1386.0,7,649.6322574615479,sinh(sqrt((sinh(sqrt(n)) + (n min (5 max (n - atan(pi)))))))
22,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2025.0,8,726.3846023082733,sinh(sqrt((sinh(sqrt(n)) + (n min (5 max ((n & 7) - sqrt2))))))
22,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-898.0,6,798.2001516819,sqrt((sinh(((n ** catalan) + atan(3))) min (n << 5)))
22,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1385.0,7,961.7112786769867,((n + (cos((5 max n)) / cos((n % (sqrt2 * 4))))) + n)
22,9,2000,5000,7,0.523103213097729,0.10181783191290511,0.3750789549893659,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,471.2774305343628,"(nroot((n + phi), sqrt((9 // n))) + n)"
22,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-3831.0,10,1081.2286627292633,sinh(sqrt(((((n min 5) * tanh(e)) + sinh(sqrt(n))) max ((n min 7) / sin(euler_gamma)))))
22,11,2000,4000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,566.850200176239,"(nroot((cos(n) + n), catalan) + (n min 5))"
22,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2834.0,9,1219.555659532547,((((n * n) % (8 max n)) % sqrt3) + ((sqrt3 ** 6) ** log10(n)))
22,13,2000,5000,7,0.6287081290922307,0.3442386122646761,0.02705325864309316,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-900.0,6,603.1576006412506,"(nroot(sqrt((n ** (5 min n))), sqrt5) + n)"
22,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1383.0,7,788.1110727787018,ceil((((phi ** n) // phi) max (((phi ** n) min (8 * phi)) * cos(6))))
22,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2834.0,9,976.3520634174347,((((n // 5) + n) | (n % 5)) + (n + cos((n min 5))))
22,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-1388.0,7,560.634708404541,(n + sqrt(sqrt(sinh((n // (sinh(euler_gamma) max sin(n)))))))
