generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
45,5,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,367.7154688835144,(cos(euler_gamma) + (phi ** n))
45,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.48386096954346,(cos(euler_gamma) + (phi ** n))
45,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.05014547935027064,0.1871801835545348,-541.0,5,161.25049328804016,((n + cosh(log2(n))) max (phi ** n))
45,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,117.8717691898346,sinh(sqrt((sinh(sqrt(n)) + n)))
45,7,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.10525331364110668,-543.0,5,406.98693108558655,(sqrt(cosh(n)) + (n ** euler_gamma))
45,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,111.39611887931824,sinh(sqrt((sinh(sqrt(n)) + n)))
45,17,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-2018.0,8,1113.6049377918243,((((sqrt((n ** catalan)) + n) + n) + sin(n)) min (((log2(n) ** log2(n)) + sin(n)) + n))
46,8,500,3000,8,0.860050385521285,0.03605886052075916,0.10389075395795586,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-296.0,4,31.460758686065674,ceil((phi ** n))
46,9,500,3000,3,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,57.07501482963562,((phi ** n) + cos(euler_gamma))
46,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,104.18326258659363,((phi ** n) + sin(catalan))
46,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,107.98298215866089,ceil((acos(log10(catalan)) ** n))
46,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,120.38887643814087,"sinh(cosh(nroot(n, e)))"
46,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,122.4251012802124,((phi ** n) + sin(catalan))
46,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,131.76234984397888,(((n * n) // e) + e)
46,13,500,3000,8,0.538444534105143,0.4215276249375022,0.04002784095735479,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,66.20860958099365,((n ** catalan) + n)
46,16,50,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-293.0,4,11.983818531036377,(((n + phi) / phi) ** phi)
46,14,500,3000,8,0.4799973749280071,0.4921702170681218,0.0278324080038711,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,105.0757622718811,(n + sqrt((sqrt(factorial(n)) ** phi)))
46,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,141.31405234336853,(ceil(sqrt(n)) + sqrt(cosh(n)))
46,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,147.56326150894165,(((n ** (phi * log10(n))) min (n + phi)) + n)
46,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,126.6344153881073,(cosh(log10((pi ** n))) + n)
46,19,500,3000,4,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,58.92489576339722,((n ** catalan) + n)
46,20,500,3000,8,0.6477795486956592,0.24507880445253266,0.1071416468518081,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,72.7823703289032,((n + cosh(cosh((n / pi)))) min (phi + cosh(pi)))
46,7,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-544.0,5,365.594838142395,((phi ** n) + sin(avogadro))
46,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,155.74780416488647,"((n + cos(cosh(n))) + nroot(n, catalan))"
46,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,185.18668460845947,((n + (n / (catalan ** phi))) + cos(n))
46,10,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-899.0,6,566.3091645240784,"(cosh((nroot((n ** log(n)), e) min e)) + n)"
46,1,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-1381.0,7,758.115184545517,"((nroot(n, (pi // (n / pi))) + (n + log(n))) max sinh(((n // phi) ** catalan)))"
47,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,99.01547527313232,(n + (n ** catalan))
47,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,113.43326544761658,(phi + (n ** (catalan / (catalan ** n))))
47,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,117.18080568313599,ceil(((phi ** n) ** tanh(pi)))
47,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,124.47294688224792,ceil(((phi ** n) ** tanh(pi)))
47,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-539.0,5,112.21828889846802,(n + ((n ** (sqrt(n) - cosh(boltzmann))) ** catalan))
47,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-896.0,6,219.91903853416443,(n + ((((n << n) / n) // (G + n)) min cosh(e)))
47,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,134.6397500038147,(n + sqrt(cosh((n - euler_gamma))))
47,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,135.70686388015747,(sin(n) + sqrt((n << n)))
47,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.44623112678528,(sin(catalan) + (phi ** n))
47,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,179.16097497940063,"((cos(cosh(n)) + n) + nroot(n, catalan))"
47,7,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-544.0,5,422.1665389537811,(cos(euler_gamma) + (phi ** n))
47,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,137.36494040489197,(sqrt((n << n)) + sin(n))
47,20,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-898.0,6,29.70049285888672,(n + ((n ** log10((n ** phi))) min (n + phi)))
47,1,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,515.873902797699,ceil((phi ** (n + log(catalan))))
47,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,112.47554278373718,(sin(avogadro) + (phi ** n))
47,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,150.08499193191528,"(((cosh(nroot(log10(n), n)) ** n) min cosh(e)) + n)"
47,4,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,555.4274377822876,(sqrt((n << n)) + sin(n))
47,17,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,442.53828620910645,ceil(((phi * tanh(pi)) ** n))
47,12,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-896.0,6,685.80668592453,ceil(((phi ** tanh((atan(avogadro) ** ((n << n) % e)))) ** n))
47,11,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-1379.0,7,899.4597079753876,((n + ((n ** (phi * log10(n))) min cosh(e))) max (log2(n) + (n ** (phi * log10(n)))))
48,7,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,31.77785849571228,sinh(sqrt((n + sinh(sqrt(n)))))
48,3,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-294.0,4,34.710835695266724,(e * (n - log(n)))
48,9,100,5000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-295.0,4,35.86519742012024,(n + (n ** catalan))
48,10,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-900.0,6,40.4235520362854,"(cos(n) + (n + nroot(n, (catalan ** catalan))))"
48,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,96.29599595069885,((n ** catalan) + n)
48,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,97.55725431442261,(n + (n ** catalan))
48,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,120.13279843330383,(sin(catalan) + (phi ** n))
48,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,136.84432744979858,(n + (sqrt((sqrt(n) ** n)) ** catalan))
48,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,140.62461519241333,((n + (n ** catalan)) max (phi ** n))
48,15,500,3000,8,0.8880037713698986,0.057912530867238694,0.0540836977628627,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,35.669580698013306,(sqrt((phi + n)) ** sqrt((phi + n)))
48,12,500,3000,8,0.20458382453477586,0.34893807847080827,0.4464780969944159,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,93.51617169380188,(sin(avogadro) + (phi ** n))
48,18,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.31177029494608594,0.4938735860165649,-295.0,4,19.64156222343445,(n + (n ** catalan))
48,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,128.26491165161133,(cosh(cosh((n / pi))) + n)
48,14,1500,3000,8,0.6422900140591635,0.1956703575407113,0.16203962840012517,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-544.0,5,216.00952291488647,ceil((acos(log10(catalan)) ** n))
48,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-539.0,5,151.1408932209015,(((n ** catalan) + n) max cosh((tan(avogadro) - n)))
48,17,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.10022233772919174,0.14407378027532763,0.4938735860165649,-544.0,5,229.3999147415161,((phi ** n) + sin(catalan))
48,11,1500,3000,8,0.1365423313411742,0.6747824115277481,0.1886752571310777,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,438.0867190361023,sinh(sqrt((sinh(sqrt(n)) + n)))
48,20,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-900.0,6,456.84178614616394,(((phi ** n) min (n + n)) + sinh(catalan))
48,16,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,568.6646132469177,(sqrt(cosh(n)) + (n ** euler_gamma))
48,1,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-1378.0,7,893.0377428531647,((sqrt((n + phi)) ** sqrt(n)) max ((sqrt((n + phi)) ** sqrt((n + phi))) min (sinh(pi) + phi)))
49,8,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-542.0,5,32.87458324432373,((n ** (log10(n) * phi)) + n)
49,2,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-901.0,6,42.37175750732422,"(cos(sinh(n)) + (n + nroot(n, catalan)))"
49,5,500,3000,8,0.20458382453477586,0.34893807847080827,0.4464780969944159,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,96.25815057754517,((phi ** n) + cos(euler_gamma))
49,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-296.0,4,98.76875185966492,ceil((phi ** n))
49,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,173.4878957271576,"((nroot(n, catalan) + n) + cos(cosh(n)))"
49,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,175.2119927406311,(sqrt((n << n)) + sin(n))
49,11,500,3000,8,0.20458382453477586,0.34893807847080827,0.4464780969944159,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,89.93146824836731,((phi ** n) + sin(avogadro))
49,13,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-543.0,5,26.241151094436646,ceil(((phi ** n) + log2(catalan)))
49,15,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-544.0,5,24.93694233894348,((phi ** n) + cos(euler_gamma))
49,17,500,3000,8,0.7242009397643694,0.14779443910157875,0.12800462113405187,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,45.286609411239624,ceil(((phi ** tanh(e)) ** n))
49,9,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-543.0,5,382.91007804870605,"ceil((phi ** nroot(n, atan(phi))))"
49,3,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-1389.0,7,486.5034921169281,"sinh(cosh((nroot(n, e) min (tan(avogadro) max log(n)))))"
49,19,500,3000,6,0.20458382453477586,0.34893807847080827,0.4464780969944159,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1389.0,7,89.66791701316833,(((n + cosh(log2(n))) // phi) + cosh(log2(n)))
49,20,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.25343199499622293,0.4938735860165649,-543.0,5,27.9610493183136,((phi ** n) + (catalan * catalan))
49,14,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-543.0,5,369.4696476459503,ceil(((phi ** tanh(pi)) ** n))
49,1,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-898.0,6,576.9537930488586,ceil(((pi * ceil(pi)) min ((phi * tanh(pi)) ** n)))
49,7,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-1383.0,7,580.8090267181396,(cos(n) + (n + ((n + ((n * asin(catalan)) % asin(catalan))) * asin(catalan))))
49,16,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.22565554553484596,0.14407378027532763,0.4938735860165649,-899.0,6,433.53008460998535,sinh(sqrt((n + sinh(sqrt((n min (e + e)))))))
49,12,1500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.7822308034419586,0.14407378027532763,0.4938735860165649,-544.0,5,543.3070180416107,((phi ** n) + sin(avogadro))
49,18,2000,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-901.0,6,739.2076549530029,"(nroot(n, catalan) + (n + cos(cosh(n))))"
50,4,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-542.0,5,37.61311388015747,(sqrt(n) + sqrt((n + sinh(n))))
50,2,500,3000,6,0.20458382453477586,0.34893807847080827,0.4464780969944159,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,81.29617404937744,(n + (log2(n) ** (log2(n) ** catalan)))
50,10,100,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.4938735860165649,-896.0,6,44.89109230041504,((n ** catalan) + ((cosh((log2(n) - n)) max n) min log10(c)))
50,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,166.1546356678009,(sqrt(phi) ** ((n / euler_gamma) + phi))
50,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,195.34763383865356,"(nroot(cos(n), e) + ((n / catalan) + n))"
50,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,172.74316000938416,(n + (((n ** phi) ** log10(n)) min (phi + n)))
